1.74987493746873435e+00	2.28029927999990861e-01
1.75087543771885934e+00	2.32011936000016461e-01
1.75187593796898433e+00	2.34026928000016621e-01
1.75287643821910932e+00	2.22416735999991094e-01
1.75387693846923454e+00	2.29245319999990815e-01
1.75487743871935953e+00	2.27406240000016135e-01
1.75587793896948452e+00	2.25487199999990978e-01
1.75687843921960973e+00	2.26638623999990935e-01
1.75787893946973472e+00	2.26206840000016063e-01
1.75887943971985972e+00	2.19730079999991196e-01
1.75987993996998493e+00	2.22416735999991094e-01
1.76088044022010992e+00	2.28557664000016231e-01
1.76188094047023491e+00	2.21505191999991136e-01
1.76288144072036013e+00	2.19410239999991208e-01
1.76388194097048512e+00	2.23376256000015844e-01
1.76488244122061011e+00	2.22512687999991104e-01
1.76588294147073532e+00	2.14020935999991418e-01
1.76688344172086031e+00	2.26446720000016061e-01
1.76788394197098531e+00	2.09559167999991608e-01
1.76888444222111052e+00	2.27406239999990906e-01
1.76988494247123551e+00	2.08647624000014797e-01
1.77088544272136050e+00	2.19314287999991225e-01
1.77188594297148572e+00	2.13972959999991441e-01
1.77288644322161071e+00	2.17235328000015410e-01
1.77388694347173570e+00	2.11909991999991526e-01
1.77488744372186091e+00	2.11094399999991550e-01
1.77588794397198591e+00	2.12437728000015091e-01
1.77688844422211090e+00	2.16947472000015407e-01
1.77788894447223589e+00	2.10566663999991577e-01
1.77888944472236110e+00	2.03290303999991873e-01
1.77988994497248609e+00	2.16659616000015376e-01
1.78089044522261108e+00	2.11286303999991543e-01
1.78189094547273630e+00	2.06920487999991715e-01
1.78289144572286129e+00	2.08983456000014833e-01
1.78389194597298628e+00	2.05049423999991792e-01
1.78489244622311150e+00	2.07640127999991680e-01
1.78589294647323649e+00	2.10438728000014924e-01
1.78689344672336148e+00	1.98044927999992071e-01
1.78789394697348669e+00	2.06872511999991709e-01
1.78889444722361168e+00	2.03466216000014438e-01
1.78989494747373667e+00	2.02938479999991872e-01
1.79089544772386189e+00	2.08599647999991644e-01
1.79189594797398688e+00	2.01307296000014291e-01
1.79289644822411187e+00	2.03274311999991852e-01
1.79389694847423709e+00	1.93695103999992235e-01
1.79489744872436208e+00	2.00731584000014257e-01
1.79589794897448707e+00	1.99868015999991988e-01
1.79689844922461228e+00	2.00587655999991982e-01
1.79789894947473727e+00	1.93055424000013715e-01
1.79889944972486227e+00	1.99196352000014149e-01
1.79989994997498726e+00	1.95166367999992180e-01
1.80090045022511247e+00	2.02506695999991881e-01
1.80190095047523746e+00	1.93023440000013702e-01
1.80290145072536245e+00	1.87874015999992483e-01
1.80390195097548767e+00	2.04185855999991839e-01
1.80490245122561266e+00	1.84275816000013082e-01
1.80590295147573765e+00	1.97661119999992085e-01
1.80690345172586286e+00	1.93439231999992245e-01
1.80790395197598786e+00	1.88737584000013392e-01
1.80890445222611285e+00	1.89521191999992400e-01
1.80990495247623806e+00	1.96125887999992143e-01
1.81090545272636305e+00	1.84803552000013110e-01
1.81190595297648804e+00	1.84083911999992633e-01
1.81290645322661326e+00	1.91712095999992338e-01
1.81390695347673825e+00	1.87394256000013304e-01
1.81490745372686324e+00	1.84035935999992628e-01
1.81590795397698845e+00	1.91056423999992342e-01
1.81690845422711345e+00	1.80773568000012819e-01
1.81790895447723844e+00	1.85187359999992585e-01
1.81890945472736365e+00	1.87010447999992502e-01
1.81990995497748864e+00	1.79286312000012715e-01
1.82091045522761363e+00	1.82500703999992686e-01
1.82191095547773885e+00	1.85763071999992563e-01
1.82291145572786384e+00	1.80389760000012805e-01
1.82391195597798883e+00	1.77815048000012632e-01
1.82491245622811382e+00	1.80677615999992769e-01
1.82591295647823904e+00	1.75975967999992960e-01
1.82691345672836403e+00	1.82932488000012994e-01
1.82791395697848902e+00	1.74632639999993011e-01
1.82891445722861423e+00	1.78470719999992866e-01
1.82991495747873922e+00	1.74056928000012351e-01
1.83091545772886422e+00	1.76951479999992917e-01
1.83191595797898943e+00	1.76743583999992931e-01
1.83291645822911442e+00	1.72329792000012222e-01
1.83391695847923941e+00	1.75784063999992968e-01
1.83491745872936463e+00	1.68731591999993241e-01
1.83591795897948962e+00	1.70698608000012103e-01
1.83691845922961461e+00	1.75400255999992982e-01
1.83791895947973982e+00	1.72441735999993101e-01
1.83891945972986481e+00	1.70026944000012059e-01
1.83991995997998981e+00	1.65421247999993387e-01
1.84092046023011502e+00	1.70026943999993185e-01
1.84192096048024001e+00	1.69595160000012041e-01
1.84292146073036500e+00	1.67915999999993265e-01
1.84392196098049022e+00	1.73161375999993067e-01
1.84492246123061521e+00	1.59520200000011325e-01
1.84592296148074020e+00	1.68299808000011958e-01
1.84692346173086519e+00	1.65325295999993377e-01
1.84792396198099040e+00	1.61775071999993525e-01
1.84892446223111540e+00	1.66812552000011827e-01
1.84992496248124039e+00	1.56401759999993728e-01
1.85092546273136560e+00	1.62222847999993508e-01
1.85192596298149059e+00	1.69595160000012041e-01
1.85292646323161558e+00	1.54674623999993821e-01
1.85392696348174080e+00	1.58128895999993663e-01
1.85492746373186579e+00	1.63502208000011612e-01
1.85592796398199078e+00	1.56257831999993740e-01
1.85692846423211599e+00	1.60815551999993561e-01
1.85792896448224099e+00	1.55794064000011057e-01
1.85892946473236598e+00	1.54722599999993798e-01
1.85992996498249119e+00	1.54290815999993836e-01
1.86093046523261618e+00	1.56977472000011137e-01
1.86193096548274117e+00	1.58896511999993634e-01
1.86293146573286639e+00	1.53859031999993845e-01
1.86393196598299138e+00	1.48021952000010504e-01
1.86493246623311637e+00	1.55250335999993772e-01
1.86593296648324158e+00	1.49733095999994015e-01
1.86693346673336658e+00	1.52563680000010832e-01
1.86793396698349157e+00	1.54194863999993825e-01
1.86893446723361678e+00	1.43016455999994269e-01
1.86993496748374177e+00	1.53587168000010904e-01
1.87093546773386676e+00	1.45271328000010302e-01
1.87193596798399176e+00	1.52755583999993894e-01
1.87293646823411697e+00	1.40617655999994373e-01
1.87393696848424196e+00	1.51987968000010798e-01
1.87493746873436695e+00	1.43352287999994249e-01
1.87593796898449217e+00	1.40009959999994382e-01
1.87693846923461716e+00	1.45847040000010364e-01
1.87793896948474215e+00	1.43832047999994245e-01
1.87893946973486736e+00	1.39178375999994441e-01
1.87993996998499235e+00	1.46998464000010431e-01
1.88094047023511735e+00	1.39898015999994407e-01
1.88194097048524256e+00	1.44519703999994226e-01
1.88294147073536755e+00	1.36635648000009685e-01
1.88394197098549254e+00	1.37595167999994494e-01
1.88494247123561776e+00	1.41433247999994349e-01
1.88594297148574275e+00	1.37259336000009752e-01
1.88694347173586774e+00	1.33469231999994664e-01
1.88794397198599295e+00	1.36891519999994521e-01
1.88894447223611794e+00	1.36491720000009698e-01
1.88994497248624294e+00	1.37019455999994516e-01
1.89094547273636815e+00	1.32029951999994705e-01
1.89194597298649314e+00	1.30446744000009246e-01
1.89294647323661813e+00	1.38170879999994473e-01
1.89394697348674335e+00	1.27488223999994904e-01
1.89494747373686834e+00	1.32077928000009365e-01
1.89594797398699333e+00	1.32893520000009424e-01
1.89694847423711832e+00	1.29343295999994834e-01
1.89794897448724353e+00	1.27280327999994891e-01
1.89894947473736853e+00	1.24417760000008829e-01
1.89994997498749352e+00	1.32989471999994668e-01
1.90095047523761873e+00	1.24689623999995003e-01
1.90195097548774372e+00	1.21859040000008648e-01
1.90295147573786871e+00	1.25121407999994994e-01
1.90395197598799393e+00	1.27088423999994898e-01
1.90495247623811892e+00	1.22210864000008676e-01
1.90595297648824391e+00	1.26272831999994950e-01
1.90695347673836912e+00	1.22674631999995093e-01
1.90795397698849412e+00	1.18212864000008383e-01
1.90895447723861911e+00	1.23298319999995062e-01
1.90995497748874432e+00	1.19092423999995228e-01
1.91095547773886931e+00	1.20131904000008533e-01
1.91195597798899430e+00	1.20515711999995181e-01
1.91295647823911952e+00	1.15094423999995393e-01
1.91395697848924451e+00	1.13223360000008030e-01
1.91495747873936950e+00	1.20627655999995170e-01
1.91595797898949471e+00	1.11880031999995522e-01
1.91695847923961971e+00	1.16293824000008247e-01
1.91795897948974470e+00	1.11448248000007910e-01
1.91895947973986969e+00	1.15334303999995377e-01
1.91995997998999490e+00	1.12135903999995512e-01
1.92096048024011989e+00	1.12311816000007975e-01
1.92196098049024489e+00	1.08905519999995634e-01
1.92296148074037010e+00	1.12071935999995514e-01
1.92396198099049509e+00	1.03676136000007357e-01
1.92496248124062008e+00	1.11464239999995537e-01
1.92596298149074530e+00	1.05978983999995752e-01
1.92696348174087029e+00	1.08425760000007698e-01
1.92796398199099528e+00	1.06314815999995746e-01
1.92896448224112049e+00	1.03004471999995878e-01
1.92996498249124548e+00	1.04651648000007425e-01
1.93096548274137048e+00	1.01948999999995918e-01
1.93196598299149569e+00	1.01901023999995927e-01
1.93296648324162068e+00	1.01229360000007179e-01
1.93396698349174567e+00	1.02972487999995879e-01
1.93496748374187089e+00	9.71034239999961080e-02
1.93596798399199588e+00	1.02908520000007303e-01
1.93696848424212087e+00	9.56641439999961762e-02
1.93796898449224608e+00	9.84467519999960572e-02
1.93896948474237107e+00	9.47206160000067243e-02
1.93996998499249607e+00	9.39370079999962415e-02
1.94097048524262128e+00	9.83028239999960696e-02
1.94197098549274627e+00	8.98110720000063756e-02
1.94297148574287126e+00	9.50564480000067463e-02
1.94397198599299625e+00	9.14902319999963409e-02
1.94497248624312147e+00	8.94272639999964258e-02
1.94597298649324646e+00	9.33133200000066249e-02
1.94697348674337145e+00	8.88195679999964488e-02
1.94797398699349666e+00	8.94752399999964171e-02
1.94897448724362166e+00	8.71244160000061857e-02
1.94997498749374665e+00	8.66926319999965223e-02
1.95097548774387186e+00	8.39260159999966338e-02
1.95197598799399685e+00	8.77001280000062194e-02
1.95297648824412184e+00	7.99759919999968039e-02
1.95397698849424706e+00	8.38620479999966362e-02
1.95497748874437205e+00	8.09035280000057477e-02
1.95597798899449704e+00	8.29984799999966827e-02
1.95697848924462225e+00	8.04557519999967857e-02
1.95797898949474725e+00	7.71454080000054804e-02
1.95897948974487224e+00	7.67775919999969247e-02
1.95997998999499745e+00	7.77211199999968821e-02
1.96098049024512244e+00	7.58500560000053836e-02
1.96198099049524743e+00	7.63458079999969480e-02
1.96298149074537265e+00	7.20119759999971187e-02
1.96398199099549764e+00	7.33073280000052091e-02
1.96498249124562263e+00	7.08285680000050322e-02
1.96598299149574762e+00	7.10524559999971550e-02
1.96698349174587284e+00	6.93732959999972254e-02
1.96798399199599783e+00	6.95172240000049291e-02
1.96898449224612282e+00	6.37760959999974508e-02
1.96998499249624803e+00	6.63508079999973466e-02
1.97098549274637302e+00	6.65906880000047274e-02
1.97198599299649802e+00	6.29605039999974747e-02
1.97298649324662323e+00	6.41439119999974300e-02
1.97398699349674822e+00	5.96821440000042322e-02
1.97498749374687321e+00	6.00819439999975974e-02
1.97598799399699843e+00	5.94902399999976197e-02
1.97698849424712342e+00	5.62438640000039944e-02
1.97798899449724841e+00	5.57001359999977699e-02
1.97898949474737362e+00	5.53643039999977826e-02
1.97998999499749861e+00	5.40369680000038349e-02
1.98099049524762361e+00	5.08065839999979688e-02
1.98199099549774882e+00	5.11584079999979485e-02
1.98299149574787381e+00	4.84557600000034422e-02
1.98399199599799880e+00	4.89834959999980377e-02
1.98499249624812402e+00	4.56891439999981691e-02
1.98599299649824901e+00	4.51454160000032065e-02
1.98699349674837400e+00	4.30024879999982776e-02
1.98799399699849921e+00	4.06356719999983740e-02
1.98899449724862420e+00	4.05557120000028803e-02
1.98999499749874920e+00	3.70534640000026311e-02
1.99099549774887419e+00	3.54542639999985837e-02
1.99199599799899940e+00	3.32633599999986665e-02
1.99299649824912439e+00	3.13283280000022230e-02
1.99399699849924938e+00	2.78420719999988853e-02
1.99499749874937460e+00	2.68825519999989250e-02
1.99599799899949959e+00	2.38600640000016934e-02
1.99699849924962458e+00	2.05017439999991800e-02
1.99799899949974979e+00	1.63758079999993429e-02
1.99899949974987479e+00	1.17861039999995285e-02
2.00000000000000000e+00	5.83707999999909591e-03
