1.74987493746873435e+00	2.83608124999988664e-01
1.75087543771885934e+00	1.52923500000010842e-01
1.75187593796898433e+00	2.30884500000016368e-01
1.75287643821910932e+00	2.54872499999989788e-01
1.75387693846923454e+00	2.21888999999991121e-01
1.75487743871935953e+00	1.73913000000012335e-01
1.75587793896948452e+00	3.02848499999987864e-01
1.75687843921960973e+00	1.97900999999992083e-01
1.75787893946973472e+00	2.71364250000019236e-01
1.75887943971985972e+00	2.12893499999991465e-01
1.75987993996998493e+00	1.80659624999992774e-01
1.76088044022010992e+00	2.03898000000014457e-01
1.76188094047023491e+00	2.51873999999989939e-01
1.76288144072036013e+00	2.15891999999991369e-01
1.76388194097048512e+00	2.24887500000015950e-01
1.76488244122061011e+00	1.97900999999992083e-01
1.76588294147073532e+00	2.69864999999989197e-01
1.76688344172086031e+00	1.94902500000013829e-01
1.76788394197098531e+00	2.27885999999990874e-01
1.76888444222111052e+00	2.06896499999991712e-01
1.76988494247123551e+00	2.10644625000014935e-01
1.77088544272136050e+00	2.31883999999990709e-01
1.77188594297148572e+00	1.79909999999992798e-01
1.77288644322161071e+00	2.51874000000017861e-01
1.77388694347173570e+00	1.90404749999992379e-01
1.77488744372186091e+00	2.03897999999991836e-01
1.77588794397198591e+00	2.24887500000015950e-01
1.77688844422211090e+00	2.33883000000016605e-01
1.77788894447223589e+00	1.94902499999992207e-01
1.77888944472236110e+00	2.21888999999991121e-01
1.77988994497248609e+00	2.07646125000014725e-01
1.78089044522261108e+00	2.27885999999990874e-01
1.78189094547273630e+00	1.97900999999992083e-01
1.78289144572286129e+00	1.88905500000013410e-01
1.78389194597298628e+00	1.82908499999992674e-01
1.78489244622311150e+00	2.54872499999989788e-01
1.78589294647323649e+00	1.97901000000014038e-01
1.78689344672336148e+00	1.79909999999992798e-01
1.78789394697348669e+00	2.27885999999990874e-01
1.78889444722361168e+00	2.19640125000015590e-01
1.78989494747373667e+00	1.94402749999992214e-01
1.79089544772386189e+00	2.06896499999991712e-01
1.79189594797398688e+00	1.76911500000012545e-01
1.79289644822411187e+00	1.85906999999992550e-01
1.79389694847423709e+00	2.33882999999990626e-01
1.79489744872436208e+00	1.82908500000012963e-01
1.79589794897448707e+00	2.09894999999991588e-01
1.79689844922461228e+00	1.97900999999992083e-01
1.79789894947473727e+00	1.97901000000014038e-01
1.79889944972486227e+00	2.01649125000014307e-01
1.79989994997498726e+00	1.91903999999992331e-01
1.80090045022511247e+00	1.58920499999993636e-01
1.80190095047523746e+00	2.24887500000015950e-01
1.80290145072536245e+00	2.00899499999991960e-01
1.80390195097548767e+00	1.88905499999992427e-01
1.80490245122561266e+00	1.96401750000013947e-01
1.80590295147573765e+00	1.82908499999992674e-01
1.80690345172586286e+00	2.00899499999991960e-01
1.80790395197598786e+00	2.00899500000014247e-01
1.80890445222611285e+00	1.84657624999992609e-01
1.80990495247623806e+00	1.82908499999992674e-01
1.81090545272636305e+00	2.21889000000015740e-01
1.81190595297648804e+00	1.49924999999994008e-01
1.81290645322661326e+00	2.09894999999991588e-01
1.81390695347673825e+00	1.67916000000011917e-01
1.81490745372686324e+00	1.82908499999992674e-01
1.81590795397698845e+00	1.91903999999992331e-01
1.81690845422711345e+00	2.06896500000014666e-01
1.81790895447723844e+00	1.56671624999993736e-01
1.81890945472736365e+00	2.17391249999991293e-01
1.81990995497748864e+00	1.61919000000011498e-01
1.82091045522761363e+00	1.76911499999992922e-01
1.82191095547773885e+00	1.70914499999993169e-01
1.82291145572786384e+00	1.91904000000013619e-01
1.82391195597798883e+00	1.82908500000012963e-01
1.82491245622811382e+00	1.88905499999992427e-01
1.82591295647823904e+00	1.76911499999992922e-01
1.82691345672836403e+00	2.14642625000015241e-01
1.82791395697848902e+00	1.28935499999994846e-01
1.82891445722861423e+00	1.70914499999993169e-01
1.82991495747873922e+00	1.79910000000012754e-01
1.83091545772886422e+00	1.82908499999992674e-01
1.83191595797898943e+00	1.76911499999992922e-01
1.83291645822911442e+00	1.87406250000013291e-01
1.83391695847923941e+00	1.58920499999993636e-01
1.83491745872936463e+00	1.85906999999992550e-01
1.83591795897948962e+00	1.47676125000010483e-01
1.83691845922961461e+00	1.88905499999992427e-01
1.83791895947973982e+00	1.46926499999994131e-01
1.83891945972986481e+00	2.00899500000014247e-01
1.83991995997998981e+00	1.88905499999992427e-01
1.84092046023011502e+00	1.31933999999994722e-01
1.84192096048024001e+00	1.46926500000010424e-01
1.84292146073036500e+00	2.18890499999991245e-01
1.84392196098049022e+00	1.47925999999994090e-01
1.84492246123061521e+00	1.68665625000011976e-01
1.84592296148074020e+00	1.61919000000011498e-01
1.84692346173086519e+00	1.81409249999992750e-01
1.84792396198099040e+00	1.40929499999994351e-01
1.84892446223111540e+00	1.43928000000010214e-01
1.84992496248124039e+00	1.58920499999993636e-01
1.85092546273136560e+00	1.82908499999992674e-01
1.85192596298149059e+00	1.67916000000011917e-01
1.85292646323161558e+00	1.73912999999993045e-01
1.85392696348174080e+00	1.53673124999993860e-01
1.85492746373186579e+00	1.79910000000012754e-01
1.85592796398199078e+00	1.25936999999994970e-01
1.85692846423211599e+00	1.55921999999993760e-01
1.85792896448224099e+00	1.55922000000011052e-01
1.85892946473236598e+00	1.76911499999992922e-01
1.85992996498249119e+00	1.54422749999993808e-01
1.86093046523261618e+00	1.32933500000009419e-01
1.86193096548274117e+00	1.61918999999993513e-01
1.86293146573286639e+00	1.86656624999992526e-01
1.86393196598299138e+00	1.13943000000008079e-01
1.86493246623311637e+00	1.70914499999993169e-01
1.86593296648324158e+00	1.49924999999994008e-01
1.86693346673336658e+00	1.46926500000010424e-01
1.86793396698349157e+00	1.43927999999994227e-01
1.86893446723361678e+00	1.49924999999994008e-01
1.86993496748374177e+00	1.46926500000010424e-01
1.87093546773386676e+00	1.80659625000012813e-01
1.87193596798399176e+00	1.16941499999995313e-01
1.87293646823411697e+00	1.42428749999994303e-01
1.87393696848424196e+00	1.55922000000011052e-01
1.87493746873436695e+00	1.31933999999994722e-01
1.87593796898449217e+00	1.56921499999993719e-01
1.87693846923461716e+00	1.43928000000010214e-01
1.87793896948474215e+00	1.43927999999994227e-01
1.87893946973486736e+00	1.41679124999994327e-01
1.87993996998499235e+00	1.52923500000010842e-01
1.88094047023511735e+00	1.28935499999994846e-01
1.88194097048524256e+00	1.31933999999994722e-01
1.88294147073536755e+00	1.46926500000010424e-01
1.88394197098549254e+00	1.40929499999994351e-01
1.88494247123561776e+00	1.36431749999994550e-01
1.88594297148574275e+00	1.55922000000011052e-01
1.88694347173586774e+00	1.26686624999994918e-01
1.88794397198599295e+00	1.28935499999994846e-01
1.88894447223611794e+00	1.46926500000010424e-01
1.88994497248624294e+00	1.31933999999994722e-01
1.89094547273636815e+00	1.26936499999994928e-01
1.89194597298649314e+00	1.28935500000009140e-01
1.89294647323661813e+00	1.37930999999994475e-01
1.89394697348674335e+00	1.46926499999994131e-01
1.89494747373686834e+00	1.05697125000007497e-01
1.89594797398699333e+00	1.57421250000011170e-01
1.89694847423711832e+00	1.04947499999995794e-01
1.89794897448724353e+00	1.07945999999995684e-01
1.89894947473736853e+00	1.49925000000010633e-01
1.89994997498749352e+00	1.43927999999994227e-01
1.90095047523761873e+00	1.31933999999994722e-01
1.90195097548774372e+00	1.05697125000007497e-01
1.90295147573786871e+00	1.37930999999994475e-01
1.90395197598799393e+00	1.16941499999995313e-01
1.90495247623811892e+00	1.05947000000007521e-01
1.90595297648824391e+00	1.43927999999994227e-01
1.90695347673836912e+00	1.27436249999994894e-01
1.90795397698849412e+00	9.89505000000070190e-02
1.90895447723861911e+00	1.40929499999994351e-01
1.90995497748874432e+00	1.14692624999995413e-01
1.91095547773886931e+00	1.13943000000008079e-01
1.91195597798899430e+00	1.28935499999994846e-01
1.91295647823911952e+00	1.07945999999995684e-01
1.91395697848924451e+00	1.13943000000008079e-01
1.91495747873936950e+00	1.13942999999995437e-01
1.91595797898949471e+00	1.16941499999995313e-01
1.91695847923961971e+00	1.35682125000009618e-01
1.91795897948974470e+00	9.54522500000067747e-02
1.91895947973986969e+00	1.25936999999994970e-01
1.91995997998999490e+00	8.99549999999963990e-02
1.92096048024011989e+00	1.22938500000008721e-01
1.92196098049024489e+00	1.25936999999994970e-01
1.92296148074037010e+00	1.10944499999995561e-01
1.92396198099049509e+00	9.67016250000068550e-02
1.92496248124062008e+00	8.39579999999966464e-02
1.92596298149074530e+00	1.37930999999994475e-01
1.92696348174087029e+00	8.84557500000062724e-02
1.92796398199099528e+00	1.10944499999995561e-01
1.92896448224112049e+00	1.10944499999995561e-01
1.92996498249124548e+00	1.15692125000008209e-01
1.93096548274137048e+00	8.69564999999965227e-02
1.93196598299149569e+00	1.25936999999994970e-01
1.93296648324162068e+00	6.29685000000044653e-02
1.93396698349174567e+00	1.19939999999995203e-01
1.93496748374187089e+00	9.59519999999961654e-02
1.93596798399199588e+00	1.11694125000007929e-01
1.93696848424212087e+00	8.54572499999965846e-02
1.93796898449224608e+00	9.59519999999961654e-02
1.93896948474237107e+00	8.09595000000057491e-02
1.93996998499249607e+00	1.16941499999995313e-01
1.94097048524262128e+00	9.69514999999961241e-02
1.94197098549274627e+00	9.37031250000066457e-02
1.94297148574287126e+00	8.99550000000063771e-02
1.94397198599299625e+00	8.09594999999967563e-02
1.94497248624312147e+00	1.09445249999995622e-01
1.94597298649324646e+00	7.19640000000051072e-02
1.94697348674337145e+00	1.01948999999995918e-01
1.94797398699349666e+00	8.77061249999964848e-02
1.94897448724362166e+00	9.29535000000066003e-02
1.94997498749374665e+00	7.19639999999971136e-02
1.95097548774387186e+00	8.79559999999964814e-02
1.95197598799399685e+00	8.69565000000061677e-02
1.95297648824412184e+00	8.84557499999964608e-02
1.95397698849424706e+00	8.17091249999967323e-02
1.95497748874437205e+00	7.79610000000055259e-02
1.95597798899449704e+00	8.39579999999966464e-02
1.95697848924462225e+00	7.49624999999970038e-02
1.95797898949474725e+00	8.39580000000059584e-02
1.95897948974487224e+00	6.97151249999972134e-02
1.95997998999499745e+00	9.09544999999963577e-02
1.96098049024512244e+00	5.84707500000041513e-02
1.96198099049524743e+00	7.79609999999968800e-02
1.96298149074537265e+00	8.09594999999967563e-02
1.96398199099549764e+00	8.17091250000057945e-02
1.96498249124562263e+00	4.79760000000034048e-02
1.96598299149574762e+00	8.09594999999967563e-02
1.96698349174587284e+00	7.64617499999969419e-02
1.96798399199599783e+00	8.17091250000057945e-02
1.96898449224612282e+00	3.99799999999983988e-02
1.96998499249624803e+00	7.79609999999968800e-02
1.97098549274637302e+00	5.09745000000036141e-02
1.97198599299649802e+00	8.09594999999967563e-02
1.97298649324662323e+00	5.47226249999978112e-02
1.97398699349674822e+00	5.84707500000041513e-02
1.97498749374687321e+00	5.39729999999978421e-02
1.97598799399699843e+00	8.19589999999967150e-02
1.97698849424712342e+00	3.97301250000028153e-02
1.97798899449724841e+00	5.69714999999977184e-02
1.97898949474737362e+00	5.84707499999976635e-02
1.97998999499749861e+00	5.47226250000038827e-02
1.98099049524762361e+00	5.09744999999979589e-02
1.98199099549774882e+00	4.59769999999981582e-02
1.98299149574787381e+00	5.99700000000042560e-02
1.98399199599799880e+00	3.82308749999984709e-02
1.98499249624812402e+00	5.69714999999977184e-02
1.98599299649824901e+00	3.89805000000027629e-02
1.98699349674837400e+00	3.97301249999984091e-02
1.98799399699849921e+00	3.54822499999985774e-02
1.98899449724862420e+00	5.09745000000036141e-02
1.98999499749874920e+00	3.37331250000023966e-02
1.99099549774887419e+00	3.59819999999985568e-02
1.99199599799899940e+00	3.02348749999987905e-02
1.99299649824912439e+00	3.59820000000025536e-02
1.99399699849924938e+00	2.77361249999988901e-02
1.99499749874937460e+00	2.24887499999990997e-02
1.99599799899949959e+00	2.27386250000016117e-02
1.99699849924962458e+00	2.32383749999990688e-02
1.99799899949974979e+00	1.59919999999993609e-02
1.99899949974987479e+00	1.19939999999995207e-02
2.00000000000000000e+00	6.74662499999898607e-03
